generated_at,2025-04-30 23:53:20 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,18,Aquatic M60s,22,Top Tier,185,FeelMyPotato,1024212930,6929,Maus,2,0,1908,0,0,2,0,0,613,0,3330,8,8,4,3200,26.636,0,1024212948,0,0,0,0,-3,490,0,8,9,1,181
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,22,Top Tier,18,Aquatic M60s,198,Pompous,1024212943,6929,Maus,1,0,2948,0,114,3,0,0,725,0,2540,10,10,6,1723,51.2678,-1,,0,0,0,0,1477,780,0,4,6,2,206
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,22,Top Tier,18,Aquatic M60s,206,Xits,1024212945,6929,Maus,1,3,5086,0,0,6,0,0,789,0,0,12,12,11,2248,66.1743,-1,,0,0,0,0,952,0,0,5,5,0,206
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,22,Top Tier,18,Aquatic M60s,197,Rude_Awakening,1024212946,18177,T-54 ltwt.,1,0,1425,0,0,3,0,0,1546,1,1030,14,7,6,605,43.3785,-1,,0,0,0,0,645,390,0,2,4,2,206
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,22,Top Tier,18,Aquatic M60s,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,1,2,1183,0,0,3,0,0,2316,0,1420,8,5,5,1413,36.7048,-1,,397,0,0,0,387,0,0,4,4,0,206
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,22,Top Tier,18,Aquatic M60s,200,Dealth_,1024212951,3937,Type 5 Heavy,1,0,2819,0,0,4,0,0,692,0,490,7,6,6,0,54.7061,-1,,0,0,0,0,2900,490,2,0,1,1,206
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,22,Top Tier,18,Aquatic M60s,201,ogHaKo,1024212952,6929,Maus,1,2,2146,0,351,3,0,0,598,4,7150,8,8,6,3200,43.546,0,1024212932,0,0,0,0,0,4310,0,7,18,11,181
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,18,Aquatic M60s,22,Top Tier,177,Felix7,1024212925,18177,T-54 ltwt.,2,0,776,0,0,3,0,0,1733,1,1520,5,3,3,1250,23.3124,0,1024212945,0,0,0,0,-3,0,0,4,4,0,151
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,18,Aquatic M60s,22,Top Tier,180,VeGi,1024212926,6929,Maus,2,0,519,0,448,1,0,0,560,3,3430,4,4,1,3200,20.2525,0,1024212952,0,0,0,0,0,980,0,7,9,2,119
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,999,95,Ghost Town,2017-03-10 03:34:09 UTC,206,1,1,false,18,Aquatic M60s,22,Top Tier,179,MRMAN58,1024212927,3937,Type 5 Heavy,2,0,2843,0,0,3,0,0,776,0,3190,6,6,6,2900,37.1098,0,1024212945,0,0,0,0,0,490,0,7,8,1,201
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,18,Aquatic M60s,22,Top Tier,181,DarkNinja_,1024212929,3649,Bat.-Châtillon 25 t,2,1,2160,204,0,4,0,0,1324,0,2150,8,6,6,1800,38.688,0,1024212952,0,0,0,0,0,0,0,5,5,0,245
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,18,Aquatic M60s,22,Top Tier,183,marsh166,1024212934,6929,Maus,2,0,2043,0,0,3,0,0,771,1,4250,7,5,4,3200,28.5788,0,1024212952,0,0,0,0,0,780,0,9,11,2,232
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,18,Aquatic M60s,22,Top Tier,185,FeelMyPotato,1024212930,6929,Maus,2,0,947,0,0,2,0,0,770,2,4680,4,2,2,3200,20.6425,0,1024212943,0,0,0,0,0,1170,0,9,13,4,239
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,22,Top Tier,18,Aquatic M60s,198,Pompous,1024212943,7249,Centurion Action X,1,1,2898,0,0,5,0,62,1862,0,2160,13,10,8,1950,94.0571,0,1024212929,797,0,0,0,0,0,0,5,5,0,240
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,22,Top Tier,18,Aquatic M60s,206,Xits,1024212945,14881,T57 Heavy Tank,1,0,1198,587,0,3,0,12,682,0,2860,4,3,3,2250,39.5836,0,1024212927,0,0,0,0,0,300,0,7,8,1,117
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,22,Top Tier,18,Aquatic M60s,197,Rude_Awakening,1024212946,4929,AMX 13 90,1,1,1563,1950,0,3,0,60,2747,6,1390,8,7,7,1100,113.3763,0,1024212927,251,0,0,0,0,0,0,4,4,0,235
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,18,Aquatic M60s,22,Top Tier,316,Giggles,1024967763,5697,Bat.-Châtillon 25 t AP,2,0,1097,0,0,3,0,0,1492,1,1560,9,6,4,1600,24.154,0,1024212948,0,0,0,0,0,0,0,4,4,0,226
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,22,Top Tier,18,Aquatic M60s,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,1,1,2250,0,0,4,0,33,3198,0,980,12,10,6,997,78.7068,-1,,1126,0,0,0,803,0,0,2,2,0,277
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,22,Top Tier,18,Aquatic M60s,200,Dealth_,1024212951,3649,Bat.-Châtillon 25 t,1,1,4666,101,0,6,0,32,2149,0,1680,18,13,12,1031,98.7481,-1,,1167,0,0,0,769,600,0,3,5,2,277
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,22,Top Tier,18,Aquatic M60s,201,ogHaKo,1024212952,6929,Maus,1,3,1809,101,0,4,0,30,904,1,3140,12,7,6,1751,72.4432,-1,,472,0,0,0,1449,1480,0,4,8,4,277
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,22,Top Tier,18,Aquatic M60s,205,xsoIdier,1024212953,3649,Bat.-Châtillon 25 t,1,0,2016,101,0,5,0,100,2572,0,1580,7,6,5,1543,124.6168,-1,,415,0,0,0,257,0,0,4,4,0,277
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,18,Aquatic M60s,22,Top Tier,236,BailesNoBezmiega,1024212932,3649,Bat.-Châtillon 25 t,2,0,1156,0,0,2,0,0,2276,1,1940,4,4,3,1800,28.2698,0,1024212946,409,0,0,0,0,0,0,6,6,0,179
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,18,Aquatic M60s,22,Top Tier,177,Felix7,1024212925,6929,Maus,2,0,1869,0,0,4,0,0,695,1,4210,4,4,4,3200,30.6075,0,1024212952,0,0,0,0,0,490,0,10,12,2,221
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1000,11,Murovanka,2017-03-10 03:40:57 UTC,278,1,1,false,18,Aquatic M60s,22,Top Tier,179,MRMAN58,1024212927,5697,Bat.-Châtillon 25 t AP,2,2,1350,204,0,4,0,0,2722,1,1560,12,9,6,1600,36.5507,0,1024212951,0,0,0,0,0,0,0,4,5,1,272
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,18,Aquatic M60s,22,Top Tier,181,DarkNinja_,1024212929,3649,Bat.-Châtillon 25 t,1,2,3342,176,0,4,0,0,2631,0,1560,10,9,9,1586,63.0695,-1,,0,0,0,0,214,0,0,4,4,0,280
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,18,Aquatic M60s,22,Top Tier,183,marsh166,1024212934,18449,Spähpanzer Ru 251,1,1,1786,155,0,4,0,0,2762,5,1170,16,10,8,1114,50.1399,-1,,95,0,0,0,86,0,0,3,3,0,280
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,18,Aquatic M60s,22,Top Tier,185,FeelMyPotato,1024212930,3649,Bat.-Châtillon 25 t,1,1,2675,175,0,5,0,6,3343,0,980,10,8,7,915,67.839,-1,,0,0,0,0,885,0,0,2,2,0,280
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,22,Top Tier,18,Aquatic M60s,198,Pompous,1024212943,3649,Bat.-Châtillon 25 t,2,0,1532,246,363,3,0,0,575,0,1890,5,4,4,1800,31.4939,0,1024212932,0,0,0,0,0,0,0,6,6,0,69
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,22,Top Tier,18,Aquatic M60s,206,Xits,1024212945,6929,Maus,2,0,1836,355,0,2,0,0,854,0,7270,11,4,4,3200,29.4371,0,1024212930,0,0,0,0,0,3770,0,9,18,9,234
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,22,Top Tier,18,Aquatic M60s,197,Rude_Awakening,1024212946,7457,M40/M43,2,1,1068,0,0,2,0,0,708,0,320,5,2,2,400,38.116,0,1024212934,710,0,0,0,0,0,0,2,2,0,275
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,18,Aquatic M60s,22,Top Tier,316,Giggles,1024967763,6929,Maus,1,1,368,0,659,2,0,3,912,0,490,6,3,1,507,25.769,-1,,0,0,0,0,2693,0,0,1,1,0,280
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,22,Top Tier,18,Aquatic M60s,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,2,0,714,132,0,2,0,0,2065,2,2440,5,2,2,1800,22.4933,0,1024212932,0,0,0,0,0,390,0,6,7,1,226
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,22,Top Tier,18,Aquatic M60s,200,Dealth_,1024212951,3649,Bat.-Châtillon 25 t,2,0,1896,114,0,3,0,0,1590,1,1950,7,5,5,1800,34.141,0,1024212929,0,0,0,0,0,0,0,5,5,0,232
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,22,Top Tier,18,Aquatic M60s,201,ogHaKo,1024212952,6929,Maus,2,0,915,355,0,1,0,0,975,1,4600,6,3,2,3200,21.9292,0,1024967763,0,0,0,0,0,1390,0,9,14,5,247
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,22,Top Tier,18,Aquatic M60s,205,xsoIdier,1024212953,3649,Bat.-Châtillon 25 t,2,0,860,782,0,1,0,0,623,3,1880,2,2,2,1800,32.5882,0,1024212929,0,0,0,0,0,0,0,5,5,0,57
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,18,Aquatic M60s,22,Top Tier,236,BailesNoBezmiega,1024212932,3649,Bat.-Châtillon 25 t,1,2,1359,176,254,5,0,0,3115,1,780,10,7,5,860,47.494,-1,,0,0,0,0,940,0,0,2,2,0,280
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,18,Aquatic M60s,22,Top Tier,177,Felix7,1024212925,6145,IS-4,1,0,2298,155,0,2,0,29,1184,0,1960,10,10,5,2039,65.6042,-1,,433,0,0,0,461,490,1,4,5,1,280
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1001,11,Murovanka,2017-03-10 03:49:48 UTC,281,1,1,false,18,Aquatic M60s,22,Top Tier,179,MRMAN58,1024212927,2417,TVP T 50/51,1,0,2172,206,0,4,0,18,3045,1,1560,12,10,7,1800,56.13,0,1024212946,310,0,0,0,-3,0,0,5,5,0,275
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,18,Aquatic M60s,22,Top Tier,181,DarkNinja_,1024212929,3649,Bat.-Châtillon 25 t,1,0,1223,1800,0,2,0,0,806,3,2130,4,3,3,1800,45.9626,0,1024212951,391,0,0,0,0,0,0,6,6,0,391
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,18,Aquatic M60s,22,Top Tier,185,FeelMyPotato,1024212930,6929,Maus,1,0,2054,864,0,3,0,0,1600,2,5160,11,9,4,3200,41.2682,0,1024212943,496,0,0,0,0,2080,0,8,13,5,564
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,18,Aquatic M60s,22,Top Tier,236,BailesNoBezmiega,1024212932,3649,Bat.-Châtillon 25 t,1,1,1992,0,0,2,0,0,1129,0,1850,10,7,6,1800,33.8999,0,1024212943,0,0,0,0,0,0,0,6,6,0,378
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,18,Aquatic M60s,22,Top Tier,183,marsh166,1024212934,13089,T110E4,1,0,0,347,0,2,0,0,722,0,1700,6,5,0,1427,18.7807,-1,,0,0,0,0,573,250,0,4,5,1,600
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,22,Top Tier,18,Aquatic M60s,198,Pompous,1024212943,2417,TVP T 50/51,2,3,3773,1654,0,5,0,0,1980,1,930,24,16,13,1800,73.7172,0,1024212924,1894,0,0,0,0,0,2,3,3,0,593
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,22,Top Tier,18,Aquatic M60s,206,Xits,1024212945,6929,Maus,2,0,1476,970,0,3,0,0,1004,0,2020,11,5,3,3200,31.2144,1,1024212925,501,0,0,0,-3,1190,0,5,9,4,465
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,22,Top Tier,18,Aquatic M60s,197,Rude_Awakening,1024212946,18177,T-54 ltwt.,2,0,477,150,0,1,0,0,2075,2,1950,4,3,2,1250,22.4545,0,1024212932,0,0,0,0,-3,390,0,4,5,1,358
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,22,Top Tier,18,Aquatic M60s,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,2,0,0,619,0,0,0,0,393,1,0,0,0,0,1800,7.976,0,1024212925,0,0,0,0,0,0,0,1,1,0,42
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,22,Top Tier,18,Aquatic M60s,200,Dealth_,1024212951,3649,Bat.-Châtillon 25 t,2,1,5131,349,0,5,0,0,3175,2,2690,17,16,14,1756,85.1703,-1,,3920,0,0,0,44,980,0,4,8,4,600
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,22,Top Tier,18,Aquatic M60s,201,ogHaKo,1024212952,6929,Maus,2,0,515,415,0,2,0,0,800,1,3590,9,4,1,3200,17.4681,0,1024212927,0,0,0,0,0,2170,0,6,11,5,462
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,22,Top Tier,18,Aquatic M60s,205,xsoIdier,1024212953,3649,Bat.-Châtillon 25 t,2,0,2040,1751,0,4,0,0,2992,0,2540,22,8,5,1800,50.0698,0,1024212924,1237,0,0,0,0,440,1,5,6,1,579
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,18,Aquatic M60s,22,Top Tier,178,Morphic,1024212924,6145,IS-4,1,2,2814,347,0,5,0,0,978,2,3120,16,10,7,1906,58.3671,-1,,428,0,0,0,594,1170,0,5,8,3,600
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,18,Aquatic M60s,22,Top Tier,177,Felix7,1024212925,7457,M40/M43,1,2,3081,0,0,3,0,0,440,0,390,10,2,2,379,53.255,-1,,3081,0,0,0,21,0,0,1,1,0,600
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1002,10,Mines,2017-03-10 03:57:51 UTC,600,1,3,false,18,Aquatic M60s,22,Top Tier,179,MRMAN58,1024212927,3937,Type 5 Heavy,1,1,3642,1010,0,3,0,0,1001,0,5290,13,7,6,2900,53.7952,0,1024212943,0,0,0,0,0,2110,0,8,13,5,539
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,18,Aquatic M60s,22,Top Tier,181,DarkNinja_,1024212929,3649,Bat.-Châtillon 25 t,2,2,1395,0,0,3,0,0,2644,1,2340,7,6,5,1800,36.4535,0,1024212948,0,0,0,0,0,390,0,5,7,2,516
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,18,Aquatic M60s,22,Top Tier,185,FeelMyPotato,1024212930,6929,Maus,2,2,3243,732,0,5,0,0,1887,3,4780,14,9,8,2333,73.2679,-1,,989,0,0,0,867,2390,0,6,12,6,576
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,18,Aquatic M60s,22,Top Tier,236,BailesNoBezmiega,1024212932,3649,Bat.-Châtillon 25 t,2,0,1942,521,491,3,0,0,2940,2,1910,11,9,5,1800,44.8538,0,1024212948,818,0,0,0,0,0,0,5,5,0,513
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,18,Aquatic M60s,22,Top Tier,183,marsh166,1024212934,16161,M53/M55,2,0,3649,0,0,4,0,0,575,0,780,7,2,2,450,52.2807,0,1024212948,3649,0,0,0,0,0,0,2,2,0,394
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,22,Top Tier,18,Aquatic M60s,198,Pompous,1024212943,5425,113,1,0,2299,397,0,4,0,4,1363,0,320,8,5,5,2300,39.9875,0,1024212926,491,0,0,0,0,0,0,2,2,0,250
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,22,Top Tier,18,Aquatic M60s,206,Xits,1024212945,3649,Bat.-Châtillon 25 t,1,1,2150,0,0,3,0,55,3026,2,2300,14,10,6,1800,83.9718,0,1024212929,354,0,0,0,0,320,1,5,6,1,514
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,22,Top Tier,18,Aquatic M60s,197,Rude_Awakening,1024212946,18177,T-54 ltwt.,1,0,247,0,0,1,0,0,455,2,2300,2,1,1,1250,14.7258,0,1024212926,0,0,0,0,0,710,1,4,6,2,98
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,22,Top Tier,18,Aquatic M60s,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,1,4,2153,0,0,4,0,0,4685,0,1760,19,11,8,1800,46.8446,0,1024212930,839,0,0,0,0,0,1,4,4,0,571
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,22,Top Tier,18,Aquatic M60s,200,Dealth_,1024212951,3649,Bat.-Châtillon 25 t,1,0,1097,425,0,1,0,0,1308,2,1840,3,3,3,1800,31.6266,0,1024212926,0,0,0,0,0,0,0,5,5,0,129
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,22,Top Tier,18,Aquatic M60s,201,ogHaKo,1024212952,5425,113,1,1,2540,442,0,3,0,0,1212,0,5970,9,7,6,2300,43.9296,0,1024212930,1209,0,0,0,0,3330,1,6,15,9,318
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,22,Top Tier,18,Aquatic M60s,205,xsoIdier,1024212953,3649,Bat.-Châtillon 25 t,1,0,1197,0,0,1,0,0,1561,1,1170,8,4,3,1800,22.827,0,1024212929,407,0,0,0,0,0,0,4,4,0,238
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,18,Aquatic M60s,22,Top Tier,177,Felix7,1024212925,14865,Leopard Prototyp A,2,0,715,404,0,2,0,0,1718,0,2490,4,2,2,1700,24.5157,0,1024212948,0,0,0,0,0,390,0,5,6,1,310
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,18,Aquatic M60s,22,Top Tier,180,VeGi,1024212926,2417,TVP T 50/51,2,3,1371,2223,445,5,0,0,1072,0,1760,14,12,6,1800,57.4045,0,1024212952,1294,0,0,0,0,0,0,4,4,0,266
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1003,10,Mines,2017-03-10 04:11:03 UTC,577,2,1,false,18,Aquatic M60s,22,Top Tier,179,MRMAN58,1024212927,4737,Strv 103B,2,0,735,1762,0,2,0,0,287,1,2000,4,2,2,1800,35.9357,0,1024212945,399,0,0,0,0,0,0,5,5,0,151
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1004,5,Prokhorovka,2017-03-10 04:24:52 UTC,426,1,1,true,18,Aquatic M60s,22,Top Tier,181,DarkNinja_,1024212929,3649,Bat.-Châtillon 25 t,2,1,3311,0,0,4,0,0,3405,0,1660,15,12,9,1800,51.0806,0,1024212952,1926,0,0,0,0,0,0,4,4,0,420
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1004,5,Prokhorovka,2017-03-10 04:24:52 UTC,426,1,1,true,18,Aquatic M60s,22,Top Tier,185,FeelMyPotato,1024212930,6929,Maus,2,0,1512,367,0,1,0,0,1021,0,4610,9,6,3,3200,25.9853,0,1024212946,0,0,0,0,-3,1210,0,10,14,4,301
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1004,5,Prokhorovka,2017-03-10 04:24:52 UTC,426,1,1,true,18,Aquatic M60s,22,Top Tier,236,BailesNoBezmiega,1024212932,3649,Bat.-Châtillon 25 t,2,0,1190,0,0,2,0,0,774,1,1950,4,3,3,1800,24.5869,0,1024212953,0,0,0,0,0,0,0,5,5,0,63
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1004,5,Prokhorovka,2017-03-10 04:24:52 UTC,426,1,1,true,18,Aquatic M60s,22,Top Tier,183,marsh166,1024212934,7169,IS-7,2,0,951,724,0,2,0,0,1431,2,3360,5,2,2,2150,29.2956,0,1024212946,0,0,0,0,0,1170,0,6,9,3,269
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1004,5,Prokhorovka,2017-03-10 04:24:52 UTC,426,1,1,true,22,Top Tier,18,Aquatic M60s,198,Pompous,1024212943,4737,Strv 103B,1,0,3863,206,0,5,0,0,1624,0,1270,17,12,10,1185,64.4134,-1,,1967,0,0,0,615,0,0,3,3,0,425
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1004,5,Prokhorovka,2017-03-10 04:24:52 UTC,426,1,1,true,22,Top Tier,18,Aquatic M60s,197,Rude_Awakening,1024212946,18449,Spähpanzer Ru 251,1,3,2071,2356,0,4,0,0,4804,4,1170,16,14,10,1140,84.0235,-1,,1559,0,0,0,60,0,0,3,3,0,425
41,2017-03-10 01:30:00 UTC,147,2017-03-10 02:30:00 UTC,1004,5,Prokhorovka,2017-03-10 04:24:52 UTC,426,1,1,true,22,Top Tier,18,Aquatic M60s,204,mereelskirata,1024212948,3649,Bat.-Châtillon 25 t,1,0,1387,209,0,2,0,0,748,1,1950,4,3,3,1800,29.4854,0,1024212929,0,0,0,0,0,0,0,5,5,0,69
