generated_at,2025-04-30 23:31:54 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4084,28,Sand River,2022-04-10 23:16:02 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1296,12criminal21,1050381016,5265,CS-63,1,0,1140,0,0,1,0,27,3838,1,1570,8,4,3,1896,21.9182,-1,,1140,0,0,0,304,0,0,4,4,0,479
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4084,28,Sand River,2022-04-10 23:16:02 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1299,PapaLuchon,1050381019,2929,Vz. 55,1,2,3664,205,0,5,0,71,2258,0,790,17,12,9,788,79.9622,-1,,3664,0,0,0,1642,0,0,2,2,0,479
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4084,28,Sand River,2022-04-10 23:16:02 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1300,Chocolino,1050381023,7169,IS-7,1,0,1598,936,0,2,0,0,782,4,3470,6,4,3,2780,42.0427,0,1050381098,0,0,0,0,0,490,0,7,9,2,141
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1294,PeladoKunO,1050380998,3681,STB-1,1,1,3416,429,0,4,0,0,2049,0,2230,23,13,10,2000,86.6436,0,1050381106,0,0,0,0,0,0,0,6,7,1,458
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1298,NikoShiiaN,1050381096,2433,Kranvagn,1,0,1761,0,0,2,0,0,1548,1,2550,11,9,4,2310,24.5562,0,1050381106,413,0,0,0,-3,0,0,7,8,1,400
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1278,DonStrigger,1050381098,22017,Object 277,2,1,1544,0,0,4,0,0,2695,1,2740,11,7,4,2021,30.3815,-1,,604,0,0,0,529,800,0,5,8,3,479
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1279,juanmaos,1050381100,5265,CS-63,2,0,390,0,0,2,0,0,3072,0,3490,9,2,1,2200,10.2478,0,1050381023,0,8,0,0,0,1240,0,6,9,3,412
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1281,A_R_R_I_V_A_L,1050381102,2433,Kranvagn,2,0,1439,1263,0,2,0,0,1536,0,4060,8,4,3,2310,46.5231,0,1050381017,0,0,0,0,0,1630,0,6,10,4,403
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1283,gipiampa,1050381103,22017,Object 277,2,1,2880,274,0,3,0,0,2646,1,2750,10,6,6,2063,73.3355,-1,,0,0,0,0,437,790,0,5,7,2,479
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1284,Super_Tatata,1050381105,5265,CS-63,2,0,1894,27,0,3,0,0,2791,4,2220,9,5,5,2000,50.6196,0,1050380998,370,0,0,0,0,0,0,6,6,0,454
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1285,Tommy_o7,1050381106,2417,TVP T 50/51,2,2,2040,27,375,4,0,0,3577,0,2030,14,9,8,1232,68.3883,-1,,315,0,0,0,748,800,0,3,5,2,479
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1295,HERMES,1050381017,5265,CS-63,1,1,1839,167,0,3,0,0,1625,0,2570,7,5,5,2200,41.2202,0,1050381098,1215,0,0,0,0,0,0,6,6,0,417
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1296,12criminal21,1050381016,3649,Bat.-Châtillon 25 t,1,0,1668,395,0,1,0,0,656,0,1470,5,5,4,1800,43.7106,0,1050381103,0,0,0,0,0,0,0,4,4,0,303
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1299,PapaLuchon,1050381019,15697,Super Conqueror,1,0,1649,0,0,3,0,0,1577,0,1300,11,7,4,488,23.9135,-1,,811,0,0,0,2232,810,0,1,5,4,479
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4085,18,Cliff,2022-04-10 23:28:09 UTC,480,1,3,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1300,Chocolino,1050381023,5265,CS-63,1,1,1472,167,0,3,0,0,2098,5,1320,6,6,4,1389,39.3082,-1,,0,0,0,0,811,0,0,3,3,0,479
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1294,PeladoKunO,1050380998,2433,Kranvagn,2,0,4307,794,120,6,0,0,1946,0,2250,19,17,10,1462,92.16,-1,,0,0,0,0,848,750,0,2,3,1,387
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1298,NikoShiiaN,1050381096,6209,AMX 50 B,2,2,1063,0,0,2,0,0,2740,0,3230,6,5,3,2430,30.8876,0,1050381100,0,0,0,0,0,750,0,4,5,1,339
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1278,DonStrigger,1050381098,2417,TVP T 50/51,1,0,1731,0,0,2,0,0,2181,1,2000,10,5,5,1980,42.895,0,1050381016,0,0,0,0,0,0,0,5,5,0,287
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1279,juanmaos,1050381100,3473,60TP Lewandowskiego,1,1,2159,349,0,2,0,0,944,0,5530,5,5,3,3010,42.7156,0,1050381017,0,0,0,0,0,2010,0,8,14,6,373
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1281,A_R_R_I_V_A_L,1050381102,7169,IS-7,1,0,2351,0,0,4,0,0,1108,1,4080,8,6,5,2780,46.6323,0,1050381096,927,0,0,0,0,1330,0,6,9,3,310
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1283,gipiampa,1050381103,7169,IS-7,1,0,999,684,0,2,0,0,877,4,4270,5,3,2,2400,32.3969,0,1050381096,0,0,0,0,0,1810,0,6,12,6,196
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1284,Super_Tatata,1050381105,2929,Vz. 55,1,0,1364,349,0,1,0,0,680,0,2690,5,4,3,2430,27.2568,0,1050381017,0,0,0,0,0,0,0,6,7,1,212
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,155,NOT TODAY,158,L0S_OTAKUS_0PO,1285,Tommy_o7,1050381106,3473,60TP Lewandowskiego,1,0,2803,0,0,4,0,0,1438,0,2100,5,4,4,1662,40.8603,-1,,2121,0,0,0,1198,440,0,4,5,1,387
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1296,12criminal21,1050381016,5265,CS-63,2,1,3162,566,0,3,0,0,2239,5,1710,13,12,8,1796,73.4775,-1,,794,0,0,0,404,0,0,4,4,0,387
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1295,HERMES,1050381017,22017,Object 277,2,2,2674,134,427,4,0,0,2592,0,2710,11,10,7,1609,61.7112,-1,,1010,0,0,0,841,980,0,3,5,2,387
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1299,PapaLuchon,1050381019,22017,Object 277,2,0,945,134,0,2,50,0,2169,0,3200,5,2,2,2507,18.1257,-1,,0,0,0,0,43,490,0,5,6,1,387
226,2022-04-10 23:00:00 UTC,733,2022-04-10 23:00:00 UTC,4086,18,Cliff,2022-04-10 23:40:27 UTC,388,2,2,false,158,L0S_OTAKUS_0PO,155,NOT TODAY,1300,Chocolino,1050381023,5265,CS-63,2,0,2111,0,0,2,50,0,2307,1,1620,8,6,5,1603,39.3669,-1,,836,0,0,0,597,0,0,4,4,0,387
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,157,20MS FTW,153,TOMATITOS,1287,R1_KO_PE,1050381008,6209,AMX 50 B,1,1,2908,0,0,3,0,1,1565,0,2610,8,8,8,2380,72.1187,0,1050381095,0,0,0,0,0,0,0,5,5,0,335
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,153,TOMATITOS,157,20MS FTW,1270,Flooky,1050380997,3649,Bat.-Châtillon 25 t,2,1,2234,271,0,4,0,0,3171,4,2170,11,11,7,1800,60.2934,0,1050381008,0,0,0,0,0,0,0,5,5,0,325
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,153,TOMATITOS,157,20MS FTW,1273,Surv,1050381094,6145,IS-4,2,1,2385,0,0,3,7,0,2268,0,2880,9,7,6,1686,54.1897,-1,,0,0,0,0,1204,1280,0,4,8,4,339
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,153,TOMATITOS,157,20MS FTW,1274,M3SS,1050381095,6145,IS-4,2,2,1624,0,459,3,0,0,1699,0,2600,10,6,5,2642,42.5867,-1,,0,0,0,0,248,0,0,6,6,0,339
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,153,TOMATITOS,157,20MS FTW,1277,Luckson,1050381097,2929,Vz. 55,2,2,3073,0,0,5,4,0,2002,0,440,10,8,7,0,73.1585,-1,,542,0,0,0,2380,440,0,0,1,1,339
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,153,TOMATITOS,157,20MS FTW,1271,Sheep,1050381006,13857,T110E3,2,0,2276,271,523,3,0,0,979,1,3020,3,3,3,2260,52.4609,0,1050381014,0,0,0,0,0,440,0,6,7,1,291
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,157,20MS FTW,153,TOMATITOS,1286,Yui,1050381009,5425,113,1,0,863,0,0,1,0,0,1423,0,2710,5,5,2,2660,9.0251,0,1050381097,0,0,0,0,0,0,0,5,5,0,328
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,157,20MS FTW,153,TOMATITOS,1288,SungJinWoo,1050381010,6209,AMX 50 B,1,1,2774,0,0,3,0,0,1454,0,2790,9,7,6,2380,60.7805,0,1050380997,0,0,0,0,0,0,0,6,6,0,314
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,157,20MS FTW,153,TOMATITOS,1289,Logos,1050381011,6145,IS-4,1,0,1396,0,0,3,0,0,930,0,3860,5,4,3,2890,23.0177,0,1050381097,0,0,0,0,-3,440,0,8,9,1,302
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,157,20MS FTW,153,TOMATITOS,1291,Pollenz,1050381013,5425,113,1,0,1295,0,0,2,0,0,744,4,3520,6,5,3,2660,25.2806,0,1050381095,0,0,0,0,-13,830,0,6,8,2,269
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,157,20MS FTW,153,TOMATITOS,1292,Galliard,1050381014,22017,Object 277,1,1,1492,0,0,4,0,0,1336,2,4610,7,6,4,2500,38.3521,0,1050381094,0,0,0,0,0,1660,0,6,10,4,330
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4087,4,Himmelsdorf,2022-04-10 23:57:59 UTC,340,2,1,false,153,TOMATITOS,157,20MS FTW,1272,C_bastian,1050381093,2929,Vz. 55,2,0,3878,0,0,3,0,0,1783,1,3010,8,8,8,2340,91.4522,1,1050381010,0,0,0,0,-3,880,0,5,8,3,315
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,157,20MS FTW,153,TOMATITOS,1287,R1_KO_PE,1050381008,22017,Object 277,2,1,1540,0,0,4,0,0,1172,0,3240,5,4,4,2500,35.9951,0,1050380997,0,0,0,0,0,440,0,7,8,1,216
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,153,TOMATITOS,157,20MS FTW,1270,Flooky,1050380997,10785,T110E5,1,3,4550,0,0,4,0,0,1767,0,1730,15,13,12,1320,127.3538,-1,,0,0,0,0,1180,490,0,2,3,1,262
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,153,TOMATITOS,157,20MS FTW,1273,Surv,1050381094,6145,IS-4,1,0,1743,0,0,3,0,0,613,2,2250,9,5,4,2151,30.7846,-1,,0,0,0,0,739,0,0,3,3,0,262
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,153,TOMATITOS,157,20MS FTW,1274,M3SS,1050381095,6145,IS-4,1,0,1237,0,0,1,0,0,1500,0,3230,5,4,3,2890,19.8917,0,1050381010,0,0,0,0,0,0,0,7,7,0,212
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,153,TOMATITOS,157,20MS FTW,1277,Luckson,1050381097,3473,60TP Lewandowskiego,1,1,2069,0,0,3,0,0,1617,0,880,5,5,3,839,32.6808,-1,,0,0,0,0,2171,0,0,2,2,0,262
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,153,TOMATITOS,157,20MS FTW,1271,Sheep,1050381006,2929,Vz. 55,1,0,520,0,0,1,0,0,637,4,3620,4,1,1,2340,14.8464,0,1050381008,0,0,0,0,-3,880,0,6,8,2,190
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,157,20MS FTW,153,TOMATITOS,1286,Yui,1050381009,5425,113,2,0,449,0,0,1,0,0,992,1,2890,2,1,1,2660,7.9983,0,1050381093,0,0,0,0,0,0,0,7,7,0,179
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,157,20MS FTW,153,TOMATITOS,1288,SungJinWoo,1050381010,22017,Object 277,2,1,2627,0,0,3,0,0,1648,1,2440,8,8,6,2420,53.4859,0,1050380997,0,0,0,0,0,0,0,6,6,0,243
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,157,20MS FTW,153,TOMATITOS,1289,Logos,1050381011,13857,T110E3,2,0,3707,0,0,3,0,0,858,1,2880,6,5,5,2350,67.4103,0,1050380997,730,0,0,0,0,400,0,6,9,3,257
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,157,20MS FTW,153,TOMATITOS,1291,Pollenz,1050381013,5425,113,2,0,1408,0,0,2,0,0,1269,3,3620,4,3,3,2660,30.3812,0,1050381093,0,0,0,0,0,750,0,6,7,1,212
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,157,20MS FTW,153,TOMATITOS,1292,Galliard,1050381014,3649,Bat.-Châtillon 25 t,2,0,1147,0,0,3,0,0,1497,0,1940,5,5,3,1800,17.6156,0,1050381097,0,0,1,0,0,0,0,3,3,0,222
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4088,4,Himmelsdorf,2022-04-11 00:07:55 UTC,262,1,1,false,153,TOMATITOS,157,20MS FTW,1272,C_bastian,1050381093,6209,AMX 50 B,1,2,4271,0,271,4,0,0,1626,0,1240,13,12,12,1338,118.1903,-1,,396,0,0,0,1092,0,0,2,2,0,262
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,157,20MS FTW,153,TOMATITOS,1287,R1_KO_PE,1050381008,3681,STB-1,2,0,1751,0,0,3,0,0,810,0,2470,6,6,5,2200,37.104,0,1050380997,0,0,0,0,0,0,0,6,6,0,86
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,153,TOMATITOS,157,20MS FTW,1270,Flooky,1050380997,5265,CS-63,1,2,2897,151,0,4,0,0,883,6,390,8,8,8,443,84.8167,-1,,0,0,0,0,1757,0,0,1,1,0,100
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,153,TOMATITOS,157,20MS FTW,1273,Surv,1050381094,22017,Object 277,1,1,1780,0,0,2,0,0,643,0,3030,5,4,4,2550,47.0548,0,1050381011,0,0,0,0,0,440,0,6,8,2,81
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,153,TOMATITOS,157,20MS FTW,1274,M3SS,1050381095,22017,Object 277,1,0,1934,0,63,2,0,0,742,0,0,5,5,4,0,35.7595,-1,,0,0,0,0,2550,0,0,0,0,0,100
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,153,TOMATITOS,157,20MS FTW,1277,Luckson,1050381097,5265,CS-63,1,0,1884,151,1719,3,0,0,803,0,1460,9,7,5,1106,53.819,-1,,0,10,0,0,1094,320,0,3,4,1,100
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,153,TOMATITOS,157,20MS FTW,1271,Sheep,1050381006,2433,Kranvagn,1,1,2244,0,0,3,0,0,770,0,1440,6,6,6,1011,57.3568,-1,,0,0,0,0,1219,360,0,3,4,1,100
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,157,20MS FTW,153,TOMATITOS,1286,Yui,1050381009,5265,CS-63,2,0,1170,190,0,4,0,0,705,1,2270,5,3,3,2160,25.3852,0,1050380997,0,0,0,0,0,0,0,6,6,0,79
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,157,20MS FTW,153,TOMATITOS,1288,SungJinWoo,1050381010,2417,TVP T 50/51,2,0,601,130,0,2,0,0,628,2,2500,4,3,2,1980,14.7148,0,1050381006,0,0,0,0,0,320,0,6,7,1,46
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,157,20MS FTW,153,TOMATITOS,1289,Logos,1050381011,5425,113,2,1,1301,130,480,1,0,0,673,0,3700,4,4,3,2660,29.7716,0,1050381093,0,0,0,0,0,880,0,7,10,3,96
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,157,20MS FTW,153,TOMATITOS,1291,Pollenz,1050381013,5425,113,2,0,857,130,0,1,0,0,700,0,2890,2,2,2,2660,15.834,0,1050381094,0,0,0,0,0,0,0,6,6,0,71
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,157,20MS FTW,153,TOMATITOS,1292,Galliard,1050381014,5265,CS-63,2,0,1191,190,0,4,0,0,655,3,1880,4,4,3,2160,23.4573,1,1050381093,0,0,0,0,-3,0,0,5,5,0,68
226,2022-04-10 23:00:00 UTC,732,2022-04-10 23:40:00 UTC,4089,18,Cliff,2022-04-11 00:16:57 UTC,101,1,1,false,153,TOMATITOS,157,20MS FTW,1272,C_bastian,1050381093,2417,TVP T 50/51,1,2,3081,0,0,5,0,0,667,0,1780,11,10,9,1771,88.1639,-1,,0,0,0,0,29,0,0,5,5,0,100
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,156,A LA VICTORIA,154,-CS4R-,1307,Yair_tu_predicion,1050381024,5425,113,2,0,935,133,0,1,0,0,769,0,2890,4,3,2,2610,13.4217,0,1050381032,0,0,0,0,0,0,0,7,7,0,140
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,156,A LA VICTORIA,154,-CS4R-,1306,Don_Joshy,1050381025,2929,Vz. 55,2,0,1475,0,504,3,0,0,792,2,2270,5,4,3,2130,28.6917,0,1050381032,0,0,0,0,0,0,0,5,6,1,152
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,156,A LA VICTORIA,154,-CS4R-,1303,Chivo,1050381027,6929,Maus,2,1,1877,133,0,2,0,0,865,2,4150,5,5,4,3470,34.1073,0,1050381033,0,0,0,0,0,390,0,9,10,1,173
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,156,A LA VICTORIA,154,-CS4R-,1309,teosimon,1050381028,5425,113,2,0,0,133,0,1,0,0,654,1,2660,1,1,0,2660,0.9628,0,1050381032,0,0,0,0,0,0,0,6,6,0,105
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,154,-CS4R-,156,A LA VICTORIA,1310,Adderlypa,1050381029,7169,IS-7,1,0,1524,108,483,3,0,0,545,0,2040,7,6,3,1678,20.4334,-1,,0,0,1,0,842,530,0,3,4,1,178
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,154,-CS4R-,156,A LA VICTORIA,1311,99_Sn4k3_99,1050381030,15697,Super Conqueror,1,0,3360,0,0,5,0,0,541,0,980,10,10,8,1041,62.0074,-1,,0,0,0,0,1679,0,0,2,2,0,178
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,156,A LA VICTORIA,154,-CS4R-,1305,GuillermO,1050380999,9489,E 100,2,0,590,133,0,1,0,0,722,1,4820,5,3,1,2840,12.5308,0,1050381035,0,0,0,0,0,1770,0,7,11,4,149
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,154,-CS4R-,156,A LA VICTORIA,1313,ArrozConHuevo,1050381032,15697,Super Conqueror,1,3,3814,1614,0,5,0,0,477,6,1810,12,12,11,1376,112.1202,-1,,0,0,0,0,1344,440,0,3,6,3,178
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,154,-CS4R-,156,A LA VICTORIA,1314,MadeinRAYO,1050381033,2929,Vz. 55,1,2,2954,108,0,4,0,0,762,0,0,7,7,7,0,72.1332,-1,,0,0,0,0,2380,0,0,0,0,0,178
226,2022-04-10 23:00:00 UTC,734,2022-04-11 00:20:00 UTC,4090,7,Lakeville,2022-04-11 00:30:29 UTC,179,1,1,false,154,-CS4R-,156,A LA VICTORIA,1317,Antrax20,1050381035,3649,Bat.-Châtillon 25 t,1,1,2404,0,0,4,0,0,1475,0,0,9,9,7,0,46.3379,-1,,1506,0,0,0,1800,0,0,0,0,0,178
