generated_at,2025-04-30 23:24:59 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5438,95,Ghost Town,2022-10-28 13:15:00 UTC,257,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1784,Mattya888,2038685078,6209,AMX 50 B,1,1,1571,0,0,2,0,0,1446,1,3710,6,6,4,2430,33.3272,0,2038685048,414,0,0,0,0,930,0,6,8,2,212
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5438,95,Ghost Town,2022-10-28 13:15:00 UTC,257,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1787,ShowJack,2038685080,9489,E 100,1,0,2193,0,0,3,0,0,962,1,3450,10,7,4,3120,28.0016,0,2038685052,0,0,0,0,-3,0,0,7,7,0,244
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5438,95,Ghost Town,2022-10-28 13:15:00 UTC,257,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1779,BMRzekeshiki,2038685051,6145,IS-4,2,1,6204,0,0,5,0,0,1044,2,3330,16,15,14,1686,146.4095,-1,,0,0,0,0,1204,1510,0,4,7,3,256
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5438,95,Ghost Town,2022-10-28 13:15:00 UTC,257,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1780,mako_koma,2038685052,9489,E 100,2,2,3314,0,0,4,0,0,825,0,3280,8,7,7,1710,79.5387,-1,,0,0,0,0,1410,1460,0,4,7,3,256
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5438,95,Ghost Town,2022-10-28 13:15:00 UTC,257,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1778,miz_Anet,2038685048,3649,Bat.-Châtillon 25 t,2,1,1263,0,711,3,0,0,1962,1,490,5,5,4,437,35.9275,-1,,0,0,0,0,1543,0,0,1,1,0,256
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5438,95,Ghost Town,2022-10-28 13:15:00 UTC,257,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1781,PILOT,2038685054,7169,IS-7,2,0,1799,0,0,2,0,0,673,1,3060,4,4,4,2780,36.5393,0,2038685078,463,0,0,0,0,400,0,6,8,2,202
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5438,95,Ghost Town,2022-10-28 13:15:00 UTC,257,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1782,AOMUSHI,2038685087,6929,Maus,2,1,1660,0,0,4,0,0,897,1,2760,8,6,3,2414,22.9892,-1,,0,0,0,0,1056,490,0,5,8,3,256
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1790,syachi,2038685056,3649,Bat.-Châtillon 25 t,2,0,1662,971,0,3,0,0,2066,3,2350,8,5,4,1980,45.1355,0,2038685048,1216,0,0,0,0,0,0,6,6,0,235
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1785,NONA,2038685089,9489,E 100,2,0,3217,329,0,4,19,0,923,1,3130,11,6,6,2652,62.7809,-1,,572,0,0,0,468,490,1,5,7,1,292
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1789,nano,2038685061,6929,Maus,2,2,2740,0,0,2,31,0,1189,1,3330,8,8,7,2878,65.5472,-1,,0,0,0,0,592,530,0,6,7,1,292
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1778,miz_Anet,2038685048,3649,Bat.-Châtillon 25 t,1,1,1966,0,0,2,0,29,3263,3,1450,7,7,6,1980,49.3567,0,2038685088,315,0,0,0,0,0,0,4,4,0,287
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1786,SR_Solaris,2038685088,9489,E 100,2,3,1611,329,0,4,29,0,1127,0,1060,8,5,4,0,52.5215,-1,,0,0,0,0,3120,1060,0,0,3,3,292
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1784,Mattya888,2038685078,15697,Super Conqueror,2,0,3350,122,0,4,3,0,1329,0,1840,9,8,8,1737,72.986,-1,,0,0,0,0,983,0,0,4,5,1,292
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1777,moudame,2038685047,6209,AMX 50 B,1,0,1588,0,0,3,0,0,1767,1,2520,4,4,4,2430,30.6076,0,2038685088,400,0,0,0,0,0,0,6,6,0,221
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1780,mako_koma,2038685052,9489,E 100,1,0,2193,0,0,2,0,43,869,0,3550,15,9,4,3120,24.124,0,2038685061,0,0,0,0,0,0,0,7,8,1,216
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1781,PILOT,2038685054,22017,Object 277,1,0,2483,0,0,3,0,20,2127,1,2800,9,6,5,2550,43.6194,0,2038685061,518,0,0,0,0,0,0,6,7,1,237
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5439,95,Ghost Town,2022-10-28 13:22:59 UTC,292,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1782,AOMUSHI,2038685087,16961,AMX M4 mle. 54,1,0,1017,0,0,2,0,0,1339,0,2770,3,2,2,2500,17.4833,0,2038685088,0,0,0,0,0,0,0,6,7,1,187
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1790,syachi,2038685056,3681,STB-1,1,0,689,0,0,1,0,0,625,0,2230,5,3,2,2200,10.7208,0,2038685048,0,0,0,0,-3,0,0,6,7,1,68
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1786,SR_Solaris,2038685088,5265,CS-63,1,0,983,0,390,2,0,0,593,5,2070,4,3,2,2200,18.979,0,2038685051,0,0,0,0,0,0,0,6,7,1,59
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1788,finn,2038685058,5265,CS-63,1,0,1527,0,0,3,0,0,652,0,2450,4,4,4,2200,33.0782,0,2038685087,0,0,0,0,0,0,0,6,6,0,63
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1789,nano,2038685061,9489,E 100,1,1,2096,0,0,4,0,0,578,0,4330,7,6,4,3120,32.695,0,2038685051,0,0,0,0,0,1200,0,7,11,4,120
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1784,Mattya888,2038685078,3681,STB-1,1,1,2229,0,0,4,0,0,763,0,2320,9,6,6,2200,58.5352,0,2038685087,0,1,0,0,0,390,0,4,5,1,83
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1778,miz_Anet,2038685048,5265,CS-63,2,1,1744,0,0,4,0,0,588,2,2200,6,5,4,2200,40.2547,0,2038685061,0,0,0,0,0,0,0,5,6,1,73
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1779,BMRzekeshiki,2038685051,2417,TVP T 50/51,2,2,3125,0,0,3,0,0,1006,1,890,13,12,10,657,93.649,-1,,0,10,0,0,1323,530,0,1,2,1,125
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1780,mako_koma,2038685052,3681,STB-1,2,0,1826,0,0,2,0,0,557,1,2250,6,6,5,2200,44.3742,0,2038685078,0,17,0,0,0,0,0,6,6,0,60
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1781,PILOT,2038685054,16961,AMX M4 mle. 54,2,0,2808,0,1047,3,0,0,600,0,1060,8,6,5,496,63.9223,-1,,0,0,0,0,2004,530,0,1,2,1,125
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5440,10,Mines,2022-10-28 13:31:33 UTC,126,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1782,AOMUSHI,2038685087,22017,Object 277,2,2,2416,0,0,4,0,0,734,1,2360,8,7,5,2055,57.2582,-1,,0,50,0,0,445,360,0,5,6,1,125
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1790,syachi,2038685056,3681,STB-1,2,0,2473,700,0,3,0,0,3875,1,1570,9,8,7,2200,64.1568,3,2038685056,357,0,0,0,-2,0,0,4,4,0,417
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1786,SR_Solaris,2038685088,5265,CS-63,2,3,3487,389,0,4,0,0,4693,1,2370,14,11,9,2050,107.4015,-1,,0,0,0,0,150,390,0,5,6,1,468
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1788,finn,2038685058,5265,CS-63,2,1,1556,0,0,2,0,0,2105,1,2730,10,7,5,2200,40.8128,0,2038685052,0,0,0,0,0,780,0,5,8,3,422
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1789,nano,2038685061,10785,T110E5,2,0,1484,1483,0,3,0,0,1377,1,1170,16,6,4,2500,37.3997,3,2038685061,302,0,0,0,-2,0,0,3,3,0,405
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1778,miz_Anet,2038685048,3649,Bat.-Châtillon 25 t,1,0,1628,0,0,2,0,0,2243,1,2360,10,5,4,1980,35.305,0,2038685058,0,0,0,0,0,0,0,6,6,0,378
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,219,Yokohama Sharks,218,Tokyo Crows,1784,Mattya888,2038685078,3681,STB-1,2,1,2380,125,0,4,0,0,4479,1,560,20,11,7,0,56.4786,-1,,0,0,0,0,2200,560,0,0,1,1,468
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1777,moudame,2038685047,5265,CS-63,1,0,2056,0,0,4,0,0,846,0,3110,33,7,5,2200,39.3093,0,2038685088,832,0,0,0,0,790,0,6,9,3,404
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1779,BMRzekeshiki,2038685051,10785,T110E5,1,0,1682,166,0,2,0,0,192,0,3690,4,4,4,2500,45.5324,0,2038685088,0,0,0,0,0,1110,0,7,10,3,300
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1780,mako_koma,2038685052,5265,CS-63,1,1,1412,0,0,3,0,0,3125,0,2650,9,5,4,2200,30.9341,0,2038685088,332,0,0,0,0,390,0,6,7,1,463
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5441,10,Mines,2022-10-28 13:37:23 UTC,469,2,1,false,218,Tokyo Crows,219,Yokohama Sharks,1782,AOMUSHI,2038685087,16961,AMX M4 mle. 54,1,0,0,579,0,0,0,0,721,4,4060,6,1,0,2500,11.4632,0,2038685078,0,0,0,0,0,1480,0,7,11,4,400
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,219,Yokohama Sharks,218,Tokyo Crows,1790,syachi,2038685056,3649,Bat.-Châtillon 25 t,2,0,1855,264,774,3,0,0,2172,3,2090,10,8,5,1980,39.949,0,2038685048,1142,0,0,0,0,0,0,5,5,0,198
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,219,Yokohama Sharks,218,Tokyo Crows,1785,NONA,2038685089,15697,Super Conqueror,2,0,2015,0,0,2,0,0,855,2,2760,8,6,5,2720,40.698,0,2038685047,335,0,0,0,0,0,0,7,8,1,158
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,219,Yokohama Sharks,218,Tokyo Crows,1788,finn,2038685058,10785,T110E5,2,0,2849,0,0,3,0,0,1698,0,2490,13,10,7,2500,50.8794,0,2038685048,0,0,0,0,0,0,0,6,6,0,227
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,219,Yokohama Sharks,218,Tokyo Crows,1784,Mattya888,2038685078,15697,Super Conqueror,2,0,1597,1038,0,4,0,0,1188,0,4340,9,7,4,2720,31.2649,0,2038685054,403,0,0,0,0,1290,0,7,11,4,194
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,218,Tokyo Crows,219,Yokohama Sharks,1777,moudame,2038685047,5265,CS-63,1,1,2292,0,0,3,0,0,1902,1,2380,10,9,6,2200,49.2103,0,2038685080,0,0,0,0,0,0,0,6,7,1,200
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,219,Yokohama Sharks,218,Tokyo Crows,1787,ShowJack,2038685080,10785,T110E5,2,2,2735,1830,0,3,0,0,1826,0,2970,13,10,7,2500,83.803,0,2038685054,0,0,0,0,-13,1280,0,4,8,4,222
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,218,Tokyo Crows,219,Yokohama Sharks,1780,mako_koma,2038685052,15697,Super Conqueror,1,0,2524,378,224,5,0,0,1128,3,3600,8,8,6,2470,51.9894,-1,,1238,0,1,0,250,1200,0,6,10,4,232
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,218,Tokyo Crows,219,Yokohama Sharks,1778,miz_Anet,2038685048,15697,Super Conqueror,1,2,4219,935,456,4,0,0,765,0,2000,16,14,11,1586,110.4196,-1,,1549,0,0,0,1134,400,0,4,5,1,232
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,218,Tokyo Crows,219,Yokohama Sharks,1781,PILOT,2038685054,7169,IS-7,1,2,2398,0,0,2,0,0,2188,0,2790,8,6,4,2015,52.8275,-1,,0,0,0,0,765,800,0,5,9,4,232
307,2022-10-28 12:00:00 UTC,992,2022-10-28 13:00:00 UTC,5442,5,Prokhorovka,2022-10-28 13:54:38 UTC,233,1,1,true,218,Tokyo Crows,219,Yokohama Sharks,1782,AOMUSHI,2038685087,7169,IS-7,1,0,987,0,0,2,0,0,710,1,3960,2,2,2,2780,25.0917,0,2038685080,0,0,0,0,0,1180,0,7,10,3,145
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1799,morichan,2038685069,5265,CS-63,1,0,1183,0,0,3,0,0,542,1,2250,4,4,3,2200,24.6353,0,2038685045,0,0,0,0,0,0,0,5,5,0,61
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1801,ontan,2038685071,16961,AMX M4 mle. 54,1,1,4837,0,0,5,0,58,1585,0,4410,13,11,9,2500,96.2272,0,2038685084,1695,0,0,0,0,1770,0,6,10,4,392
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1798,youhey_k,2038685074,7169,IS-7,1,0,956,835,0,2,0,0,916,0,2870,5,4,2,2780,14.6809,0,2038685084,0,0,0,0,0,0,0,7,7,0,146
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1800,Masuzu_Natsukawa,2038685075,5265,CS-63,1,1,1681,800,0,3,0,0,803,4,2540,8,5,5,2200,50.4452,0,2038685045,0,0,0,0,0,0,0,6,6,0,84
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1771,Hyde_Yuuki,2038685044,6209,AMX 50 B,2,1,3827,244,0,2,0,0,1721,0,2660,12,10,9,2215,95.8186,-1,,0,0,0,0,165,560,0,4,5,1,422
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1772,Samchai,2038685045,7169,IS-7,2,2,999,0,0,3,0,0,1031,1,3020,5,4,3,2780,29.6165,0,2038685071,0,0,0,0,0,0,0,6,8,2,168
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1773,simoko,2038685046,5265,CS-63,2,0,382,0,0,1,0,0,697,1,2290,1,1,1,2200,7.8405,0,2038685075,0,0,0,0,0,0,0,5,6,1,59
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1803,Nipa,2038685049,16961,AMX M4 mle. 54,1,1,3381,0,0,3,0,0,1763,0,3370,12,9,6,2500,54.2671,2,2038685044,538,0,0,0,-2,980,0,6,8,2,417
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1774,hurumu,2038685083,7169,IS-7,2,0,2873,435,0,4,0,0,1363,2,3360,10,9,6,2780,50.0894,0,2038685049,1431,0,0,0,0,560,1,5,7,1,398
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5443,10,Mines,2022-10-28 14:18:00 UTC,422,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1775,Pman_one_chan,2038685084,5265,CS-63,2,2,4099,708,0,5,0,0,3728,1,2780,18,12,11,2063,123.0801,-1,,424,0,0,0,137,490,0,5,7,2,422
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1799,morichan,2038685069,5265,CS-63,2,2,2992,0,0,5,0,0,1206,2,1440,11,9,8,1440,82.7938,-1,,0,0,0,0,760,0,0,3,3,0,201
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1798,youhey_k,2038685074,22017,Object 277,2,2,2448,0,723,3,0,0,756,0,2220,7,6,6,2310,70.4165,-1,,0,0,0,0,240,0,0,5,5,0,201
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1800,Masuzu_Natsukawa,2038685075,5265,CS-63,2,0,1107,0,155,4,0,0,902,1,2350,6,5,3,2200,19.8522,0,2038685083,0,0,0,0,0,0,0,5,5,0,173
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1771,Hyde_Yuuki,2038685044,5265,CS-63,1,0,1289,131,0,2,0,0,646,1,3100,4,3,3,2200,28.8033,0,2038685074,0,23,0,0,0,560,0,6,7,1,165
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1772,Samchai,2038685045,7169,IS-7,1,0,973,131,0,2,0,0,1088,2,2880,4,2,2,2780,19.6089,0,2038685074,0,0,0,0,0,0,0,6,6,0,146
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1773,simoko,2038685046,5265,CS-63,1,0,1636,131,0,3,0,0,1559,1,2490,5,5,4,2200,33.1742,0,2038685069,0,0,0,0,0,0,0,5,6,1,171
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1803,Nipa,2038685049,16961,AMX M4 mle. 54,2,0,3779,0,0,5,0,0,835,1,1170,8,8,7,788,80.2202,-1,,0,0,0,0,1712,390,0,2,3,1,201
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1802,akatsukiNW,2038685081,22017,Object 277,2,1,1661,0,0,2,0,0,1542,1,1120,5,4,4,1053,39.6739,-1,,0,0,0,0,1497,0,0,2,2,0,201
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1774,hurumu,2038685083,2929,Vz. 55,1,1,1735,131,0,2,0,0,979,1,2710,4,4,4,2430,41.1781,0,2038685069,0,0,0,0,0,390,0,5,7,2,196
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5444,10,Mines,2022-10-28 14:28:43 UTC,201,2,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1775,Pman_one_chan,2038685084,16961,AMX M4 mle. 54,1,0,2158,0,0,3,0,0,1022,0,2880,10,4,4,2500,41.9796,0,2038685081,0,0,0,0,0,0,0,6,6,0,186
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5445,95,Ghost Town,2022-10-28 14:35:45 UTC,236,1,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1771,Hyde_Yuuki,2038685044,5265,CS-63,2,0,1192,0,0,5,0,0,2246,1,1450,12,8,3,2200,14.1582,0,2038685081,379,0,0,0,0,0,0,4,4,0,195
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5445,95,Ghost Town,2022-10-28 14:35:45 UTC,236,1,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1799,morichan,2038685069,16961,AMX M4 mle. 54,1,0,2215,0,0,4,0,0,1057,0,3030,8,5,4,2500,39.2842,0,2038685083,0,0,0,0,0,400,0,5,6,1,188
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5445,95,Ghost Town,2022-10-28 14:35:45 UTC,236,1,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1798,youhey_k,2038685074,7169,IS-7,1,0,1443,0,0,2,0,0,832,2,4220,5,4,3,2780,30.8836,0,2038685084,438,0,0,0,0,1190,0,6,9,3,147
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5445,95,Ghost Town,2022-10-28 14:35:45 UTC,236,1,1,false,221,Osaka Krakens,217,Hokkaido Foxes,1800,Masuzu_Natsukawa,2038685075,16961,AMX M4 mle. 54,1,2,4433,0,0,5,0,0,1561,0,1200,8,8,8,1203,105.3357,-1,,0,0,0,0,1297,0,0,3,3,0,235
307,2022-10-28 12:00:00 UTC,993,2022-10-28 14:00:00 UTC,5445,95,Ghost Town,2022-10-28 14:35:45 UTC,236,1,1,false,217,Hokkaido Foxes,221,Osaka Krakens,1773,simoko,2038685046,15697,Super Conqueror,2,0,2388,0,0,4,0,0,1050,0,3060,11,10,6,2720,33.3436,0,2038685075,0,0,0,0,0,0,0,6,6,0,230
