generated_at,2025-04-30 23:46:28 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,66,Teal Team 6,65,WARMACHINE,617,Sp00kyScarySkeleton,1014048632,3649,Bat.-Châtillon 25 t,1,1,3202,820,0,4,0,0,2054,1,1380,10,9,9,1148,87.4604,-1,,1443,0,0,0,652,490,0,2,3,1,257
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,65,WARMACHINE,66,Teal Team 6,608,ShireiKan_ExcalibuR,1006705586,7169,IS-7,2,0,0,0,0,0,0,0,876,0,3190,1,0,0,2400,1.8449,0,1000464539,0,0,0,0,-3,480,0,6,7,1,92
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,66,Teal Team 6,65,WARMACHINE,619,Commander_Jay,1000409141,4737,Strv 103B,1,1,820,0,0,2,0,0,1818,0,0,5,2,2,0,16.0641,-1,,820,0,0,0,1800,0,0,0,0,0,257
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,66,Teal Team 6,65,WARMACHINE,623,TheLoveHitman,1002492600,7169,IS-7,1,0,2404,1737,0,3,0,0,1403,4,2400,8,6,5,2095,59.7173,-1,,533,0,0,0,305,400,0,5,6,1,257
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,65,WARMACHINE,66,Teal Team 6,609,Starick,1000121690,6193,WZ-111 model 5A,2,0,0,222,0,0,0,0,947,2,2960,4,1,0,2200,3.828,0,1001405821,0,0,0,0,0,490,0,5,6,1,203
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,66,Teal Team 6,65,WARMACHINE,624,_BlitzWolf,1000464539,15953,FV217 Badger,1,2,1827,184,533,3,0,0,864,1,1270,7,6,5,490,50.6183,-1,,488,0,0,0,1217,780,0,1,3,2,257
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,66,Teal Team 6,65,WARMACHINE,621,iWrangleEmus,1004465405,20225,Object 268 Version 4,1,1,2578,0,1102,3,0,0,1688,0,2180,5,5,4,1139,64.884,-1,,0,0,0,0,961,1380,0,2,5,3,257
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1843,5,Prokhorovka,2018-03-08 02:52:34 UTC,257,1,1,false,65,WARMACHINE,66,Teal Team 6,607,Accretia,1004039198,4737,Strv 103B,2,0,1051,0,0,2,0,0,1767,0,1950,6,3,2,1800,13.7924,0,1014048632,791,0,0,0,0,0,0,5,5,0,247
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,65,WARMACHINE,66,Teal Team 6,605,Mlopesz,1002317857,15697,Super Conqueror,1,0,839,0,0,2,0,0,1135,0,2540,6,4,2,2400,9.1321,0,1000409141,0,0,0,0,0,0,0,6,6,0,285
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,65,WARMACHINE,66,Teal Team 6,611,OligarK,1016146023,15697,Super Conqueror,1,0,774,0,0,1,0,0,1315,0,3110,4,2,2,2400,13.0365,0,1004465405,774,0,0,0,-3,320,0,7,8,1,280
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,65,WARMACHINE,66,Teal Team 6,606,K1d_Rayn3m,1010830952,6193,WZ-111 model 5A,1,0,1189,0,0,2,0,0,1042,2,3720,6,3,2,2200,25.7449,0,1001405821,0,0,0,0,0,1420,0,6,10,4,287
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,66,Teal Team 6,65,WARMACHINE,620,Vyraall,1000544972,17217,AMX 13 105,2,1,1156,0,0,1,46,0,4178,3,900,7,6,3,853,33.5707,-1,,0,0,0,0,547,0,0,3,3,0,353
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,66,Teal Team 6,65,WARMACHINE,615,_AnimeGodGreg_,1001405821,3649,Bat.-Châtillon 25 t,2,3,2439,0,481,6,0,0,3182,0,400,11,10,9,395,81.0271,-1,,0,0,0,0,1405,0,0,1,1,0,353
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,66,Teal Team 6,65,WARMACHINE,623,TheLoveHitman,1002492600,7169,IS-7,2,0,3353,0,0,5,0,0,1493,1,4900,14,12,7,2068,70.8607,0,1000464539,0,0,0,0,0,2750,0,5,11,6,340
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,65,WARMACHINE,66,Teal Team 6,608,ShireiKan_ExcalibuR,1006705586,19201,T-100 LT,1,0,1535,0,0,2,0,0,3613,1,1950,6,5,5,1500,43.0406,0,1000544972,682,0,0,0,0,390,0,4,8,4,271
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,66,Teal Team 6,65,WARMACHINE,619,Commander_Jay,1000409141,3649,Bat.-Châtillon 25 t,2,1,1803,0,0,3,0,0,2723,2,1560,11,8,5,1525,33.9463,0,1000464539,1553,0,0,0,0,0,0,4,4,0,348
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,66,Teal Team 6,65,WARMACHINE,617,Sp00kyScarySkeleton,1014048632,16897,Object 140,2,0,2520,0,0,4,0,0,1430,0,2550,19,16,8,1900,40.2698,0,1000121690,1229,0,0,0,0,490,0,5,6,1,307
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,65,WARMACHINE,66,Teal Team 6,612,Panda_Kung_Fu,1007618682,6193,WZ-111 model 5A,1,0,954,0,0,1,0,0,1099,3,4210,6,6,2,2200,23.21,0,1004465405,0,0,0,0,-3,1960,0,5,10,5,291
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,66,Teal Team 6,65,WARMACHINE,624,_BlitzWolf,1000464539,14113,M48A5 Patton,2,0,2267,0,0,4,7,0,2289,1,1400,10,8,8,1456,51.4188,-1,,1923,607,2,0,544,0,0,4,4,0,353
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,65,WARMACHINE,66,Teal Team 6,609,Starick,1000121690,14113,M48A5 Patton,1,1,2449,0,0,3,0,0,1182,0,2690,13,8,7,2000,57.9154,0,1001405821,0,0,0,0,0,320,0,6,8,2,344
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,66,Teal Team 6,65,WARMACHINE,621,iWrangleEmus,1004465405,7169,IS-7,2,2,962,0,0,4,38,0,1449,0,890,4,3,2,683,22.6519,-1,,0,0,0,0,1717,400,0,1,2,1,353
70,2018-03-08 02:00:00 UTC,261,2018-03-08 02:00:00 UTC,1844,28,Sand River,2018-03-08 03:01:19 UTC,353,2,1,false,65,WARMACHINE,66,Teal Team 6,607,Accretia,1004039198,4737,Strv 103B,1,0,1140,0,0,2,0,0,997,1,3900,7,3,3,1800,35.3779,0,1001405821,0,0,0,0,0,1770,0,6,11,5,335
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,65,WARMACHINE,63,LightHouse Gaming,605,Mlopesz,1002317857,3937,Type 5 Heavy,1,1,3477,0,1364,5,0,0,1086,0,490,9,7,7,390,73.9712,-1,,0,0,0,0,2510,0,0,1,1,0,355
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,65,WARMACHINE,63,LightHouse Gaming,611,OligarK,1016146023,16897,Object 140,1,1,2638,0,855,5,0,0,2693,0,2150,20,16,9,1286,52.5755,-1,,949,0,0,0,614,880,0,3,5,2,355
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,65,WARMACHINE,63,LightHouse Gaming,609,Starick,1000121690,15697,Super Conqueror,1,0,1233,0,0,2,0,0,780,0,2640,16,5,3,2400,16.9941,0,1010266669,0,0,0,0,0,0,0,6,6,0,263
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,63,LightHouse Gaming,65,WARMACHINE,595,Rumsey10,1001684327,3937,Type 5 Heavy,2,0,478,394,0,1,0,0,850,0,3860,2,1,1,2900,12.2763,0,1006705586,0,0,0,0,0,960,1,8,11,3,236
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,63,LightHouse Gaming,65,WARMACHINE,658,drplim,1010266669,6929,Maus,2,1,1385,500,0,3,0,0,813,2,2820,3,3,3,3000,31.7134,0,1017615469,0,0,0,0,0,760,0,7,9,2,265
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,63,LightHouse Gaming,65,WARMACHINE,589,muscles1,1002493006,4737,Strv 103B,2,1,2767,0,0,3,0,0,1539,1,1920,10,8,8,1800,64.2538,0,1002317857,1551,0,0,0,0,640,0,5,7,2,350
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,65,WARMACHINE,63,LightHouse Gaming,610,Niightzin,1017615469,5425,113,1,1,2604,0,0,3,0,0,1045,0,1960,7,7,6,2300,53.8962,0,1002158780,0,0,0,0,0,0,0,5,5,0,272
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,65,WARMACHINE,63,LightHouse Gaming,608,ShireiKan_ExcalibuR,1006705586,19201,T-100 LT,1,1,1178,949,189,3,0,0,4325,4,1660,5,5,4,1500,50.7347,0,1001093846,280,0,0,0,0,0,0,4,4,0,307
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,63,LightHouse Gaming,65,WARMACHINE,586,SgtRumsey,1001093846,17217,AMX 13 105,2,1,1291,586,0,2,0,0,3099,3,1560,6,5,4,1400,41.0003,0,1016146023,799,0,0,0,0,0,0,5,5,0,308
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,63,LightHouse Gaming,65,WARMACHINE,592,Blade2322,1013391969,7169,IS-7,2,0,1317,106,0,4,0,0,1212,0,2360,5,4,3,2400,22.2034,0,1004039198,0,0,0,0,0,320,0,7,8,1,287
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,65,WARMACHINE,63,LightHouse Gaming,612,Panda_Kung_Fu,1007618682,15697,Super Conqueror,1,0,2018,0,771,2,0,0,901,1,2640,15,10,5,2400,28.5125,0,1002493006,0,0,0,0,0,0,0,6,6,0,298
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,63,LightHouse Gaming,65,WARMACHINE,587,darsuz,1002158780,6929,Maus,2,1,2357,305,0,3,0,0,724,1,5340,6,5,5,3000,57.5366,0,1004039198,0,0,0,0,0,2700,0,8,16,8,313
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,63,LightHouse Gaming,65,WARMACHINE,588,Jman1125,1009707578,7169,IS-7,2,0,1510,106,0,4,0,0,1214,0,1920,5,4,3,2400,25.0258,0,1004039198,0,0,0,0,0,320,0,7,8,1,298
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1845,14,Siegfried Line,2018-03-13 01:02:38 UTC,355,1,1,false,65,WARMACHINE,63,LightHouse Gaming,607,Accretia,1004039198,16897,Object 140,1,3,3752,280,0,5,0,0,2803,2,880,15,14,13,829,112.0755,-1,,635,0,0,0,1071,0,0,2,3,1,355
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,63,LightHouse Gaming,65,WARMACHINE,592,Blade2322,1013391969,19201,T-100 LT,1,1,1816,787,143,4,0,5,4418,1,720,13,9,8,667,66.2538,-1,,0,297,1,0,833,0,0,2,2,0,520
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,65,WARMACHINE,63,LightHouse Gaming,605,Mlopesz,1002317857,4737,Strv 103B,2,0,2233,0,0,4,0,0,2893,0,2160,11,11,6,1800,34.872,0,1002158780,0,0,0,0,0,0,0,5,7,2,515
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,65,WARMACHINE,63,LightHouse Gaming,611,OligarK,1016146023,16897,Object 140,2,1,1003,0,0,2,0,0,3880,1,2540,14,8,4,1900,20.9158,0,1002158780,0,0,0,0,0,490,0,5,6,1,491
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,65,WARMACHINE,63,LightHouse Gaming,609,Starick,1000121690,15697,Super Conqueror,2,1,2466,0,0,4,0,0,1061,1,2750,9,6,6,2400,52.9212,0,1002158780,400,0,0,0,0,0,0,6,6,0,356
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,63,LightHouse Gaming,65,WARMACHINE,595,Rumsey10,1001684327,3937,Type 5 Heavy,1,0,520,0,0,2,0,0,581,1,2400,3,1,1,2900,7.5977,0,1017615469,0,0,0,0,0,0,1,8,8,0,380
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,65,WARMACHINE,63,LightHouse Gaming,610,Niightzin,1017615469,3937,Type 5 Heavy,2,1,1789,0,1156,3,0,0,1107,0,2450,9,4,4,2900,40.747,0,1002158780,0,0,0,0,0,0,0,6,6,0,402
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,63,LightHouse Gaming,65,WARMACHINE,589,muscles1,1002493006,4737,Strv 103B,1,1,2081,0,0,4,0,0,1685,0,2880,10,7,6,1800,53.9568,0,1004039198,409,0,0,0,-3,960,0,6,11,5,373
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,63,LightHouse Gaming,65,WARMACHINE,658,drplim,1010266669,6193,WZ-111 model 5A,1,0,421,0,0,1,0,0,671,2,2000,3,2,1,2200,6.1351,0,1000121690,0,0,0,0,-3,400,0,5,6,1,339
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,65,WARMACHINE,63,LightHouse Gaming,608,ShireiKan_ExcalibuR,1006705586,19201,T-100 LT,2,0,409,667,1265,1,0,0,3017,3,1560,3,2,1,1500,30.7919,0,1002493006,0,0,0,0,0,0,0,4,4,0,322
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,63,LightHouse Gaming,65,WARMACHINE,586,SgtRumsey,1001093846,14113,M48A5 Patton,1,0,2073,0,0,2,0,0,1524,0,3550,11,5,5,2000,52.1931,0,1016146023,378,0,0,0,0,1330,0,7,11,4,336
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,63,LightHouse Gaming,65,WARMACHINE,588,Jman1125,1009707578,7169,IS-7,1,1,3190,0,0,5,0,0,2260,1,1560,9,8,7,1483,67.6864,-1,,0,0,0,0,620,0,1,4,4,0,520
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,63,LightHouse Gaming,65,WARMACHINE,587,darsuz,1002158780,6929,Maus,1,4,4699,0,344,5,0,0,1374,2,2920,16,11,11,2077,124.1138,-1,,0,0,0,0,923,1420,0,5,9,4,520
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,65,WARMACHINE,63,LightHouse Gaming,612,Panda_Kung_Fu,1007618682,15697,Super Conqueror,2,0,2244,0,1802,2,0,0,1376,1,2670,10,7,6,2400,57.2574,0,1013391969,0,0,0,0,0,0,0,7,7,0,383
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1846,14,Siegfried Line,2018-03-13 01:12:12 UTC,521,1,1,false,65,WARMACHINE,63,LightHouse Gaming,607,Accretia,1004039198,16897,Object 140,2,1,2983,0,371,4,0,0,3782,1,2060,24,13,10,1900,76.3288,0,1009707578,267,0,0,0,-3,0,0,5,6,1,487
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,65,WARMACHINE,63,LightHouse Gaming,605,Mlopesz,1002317857,6209,AMX 50 B,2,1,3114,0,331,5,0,0,2009,0,490,11,10,7,521,64.9561,-1,,0,0,0,0,1579,0,0,1,1,0,346
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,65,WARMACHINE,63,LightHouse Gaming,611,OligarK,1016146023,7169,IS-7,2,1,2018,484,0,1,0,0,1664,2,1600,10,7,4,2400,36.8083,0,1002493006,0,0,0,0,0,0,1,6,6,0,335
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,65,WARMACHINE,63,LightHouse Gaming,606,K1d_Rayn3m,1010830952,5425,113,2,0,400,0,67,1,0,0,1769,1,2090,4,2,1,2300,5.1404,0,1002493006,0,0,0,0,0,0,0,6,6,0,246
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,63,LightHouse Gaming,65,WARMACHINE,658,drplim,1010266669,6209,AMX 50 B,1,0,1587,0,442,3,0,5,1502,0,2400,4,4,4,2100,34.6815,0,1000121690,0,0,0,0,0,0,0,6,6,0,235
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,63,LightHouse Gaming,65,WARMACHINE,589,muscles1,1002493006,6209,AMX 50 B,1,2,3109,0,0,4,0,1,2166,0,2120,12,11,9,2100,65.5361,0,1002317857,922,0,0,0,-3,0,0,5,5,0,341
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,65,WARMACHINE,63,LightHouse Gaming,610,Niightzin,1017615469,3937,Type 5 Heavy,2,1,1154,0,0,2,0,0,878,2,2910,6,3,3,2900,25.6096,0,1015056497,0,0,0,0,0,390,0,6,8,2,261
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,63,LightHouse Gaming,65,WARMACHINE,657,Way_Beyond_Maximum,1015056497,3937,Type 5 Heavy,1,1,2977,0,131,5,0,11,854,0,5900,8,6,6,2900,67.8348,0,1016146023,0,0,0,0,0,3060,1,6,13,7,325
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,65,WARMACHINE,63,LightHouse Gaming,608,ShireiKan_ExcalibuR,1006705586,3937,Type 5 Heavy,2,0,1494,0,0,2,0,0,896,1,2910,5,3,3,2900,25.3334,0,1013391969,484,0,0,0,0,0,0,7,7,0,239
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,63,LightHouse Gaming,65,WARMACHINE,586,SgtRumsey,1001093846,13857,T110E3,1,0,1493,0,0,3,0,6,786,1,1680,4,3,2,2050,21.6526,0,1000121690,0,0,0,0,0,0,0,5,5,0,267
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,63,LightHouse Gaming,65,WARMACHINE,592,Blade2322,1013391969,3649,Bat.-Châtillon 25 t,1,1,1982,0,0,4,0,23,2883,5,1640,11,11,6,1800,45.2193,0,1000121690,392,0,0,0,0,0,0,4,4,0,310
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,63,LightHouse Gaming,65,WARMACHINE,588,Jman1125,1009707578,7169,IS-7,1,0,916,0,0,2,0,5,868,1,1320,3,2,2,2400,17.5616,0,1017615469,0,0,0,0,0,440,0,6,9,3,231
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,63,LightHouse Gaming,65,WARMACHINE,587,darsuz,1002158780,6193,WZ-111 model 5A,1,0,2507,0,0,4,0,13,1328,0,2440,7,5,5,2200,49.6108,0,1000121690,0,0,0,0,0,400,0,6,7,1,276
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,65,WARMACHINE,63,LightHouse Gaming,609,Starick,1000121690,6209,AMX 50 B,2,4,3078,0,0,4,0,0,2290,0,2830,11,11,10,1714,98.6223,-1,,0,0,0,0,386,1170,0,4,7,3,346
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1847,4,Himmelsdorf,2018-03-13 01:26:08 UTC,346,2,1,false,65,WARMACHINE,63,LightHouse Gaming,607,Accretia,1004039198,5425,113,2,0,4292,0,0,6,0,0,2154,1,2350,15,13,10,1836,94.809,-1,,0,0,0,0,464,1150,1,4,7,3,346
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,65,WARMACHINE,63,LightHouse Gaming,605,Mlopesz,1002317857,6209,AMX 50 B,1,0,1697,0,0,2,0,0,1242,1,2090,5,5,4,2100,30.7225,0,1001093846,0,0,0,0,0,0,0,5,5,0,457
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,65,WARMACHINE,63,LightHouse Gaming,611,OligarK,1016146023,15697,Super Conqueror,1,1,4809,0,0,4,0,0,1216,0,490,15,10,8,0,92.076,-1,,395,0,0,0,2400,490,0,0,1,1,550
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,65,WARMACHINE,63,LightHouse Gaming,606,K1d_Rayn3m,1010830952,5425,113,1,2,1979,0,477,4,0,0,1900,0,1290,9,7,5,922,44.3933,-1,,0,0,0,0,1378,400,0,2,3,1,550
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,63,LightHouse Gaming,65,WARMACHINE,595,Rumsey10,1001684327,3937,Type 5 Heavy,2,0,444,0,0,1,0,0,1201,0,800,1,1,1,2900,6.353,0,1016146023,0,0,0,0,-13,0,0,3,3,0,401
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,63,LightHouse Gaming,65,WARMACHINE,658,drplim,1010266669,20225,Object 268 Version 4,2,1,926,0,0,1,0,0,2319,1,1190,4,3,2,2100,18.0374,0,1000121690,0,0,0,0,0,0,0,3,3,0,436
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,63,LightHouse Gaming,65,WARMACHINE,589,muscles1,1002493006,6929,Maus,2,1,1542,0,0,1,0,0,1361,1,3360,7,7,4,3000,23.1664,0,1010830952,0,0,0,0,0,400,3,9,10,1,450
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,65,WARMACHINE,63,LightHouse Gaming,610,Niightzin,1017615469,3937,Type 5 Heavy,1,0,1577,0,218,3,0,0,351,3,2940,5,3,3,2900,29.3947,0,1002493006,0,0,0,0,0,980,0,7,9,2,441
71,2018-03-13 01:00:00 UTC,265,2018-03-13 01:00:00 UTC,1848,4,Himmelsdorf,2018-03-13 01:36:06 UTC,550,1,1,false,63,LightHouse Gaming,65,WARMACHINE,657,Way_Beyond_Maximum,1015056497,3937,Type 5 Heavy,2,0,914,0,0,1,0,0,1249,0,1590,3,2,2,2900,13.8799,0,1000121690,0,0,0,0,0,0,1,5,5,0,427
