generated_at,2025-04-30 23:27:49 UTC

day_id,day_start_at,user_id,user_name,user_day_position,user_day_calculated_score,prizing_eligible
331,2022-11-26 09:30:00 UTC,1001610323,stussy,43,1279.415,false
331,2022-11-26 09:30:00 UTC,2016989252,Pp_Power,43,1279.415,false
331,2022-11-26 09:30:00 UTC,2041396376,Brittski,48,1210.2307,true
331,2022-11-26 09:30:00 UTC,2018324319,Benny_The_Bot,49,1167.2422,false
331,2022-11-26 09:30:00 UTC,2020197313,NOBB_Chirmera_Phantom,50,1159.434,true
331,2022-11-26 09:30:00 UTC,2019616234,RussianVodkaComrade,51,1156.253,false
331,2022-11-26 09:30:00 UTC,2027995563,lekafeifei,51,1156.253,true
331,2022-11-26 09:30:00 UTC,1050561445,TheWardec_,53,1140.5406,false
331,2022-11-26 09:30:00 UTC,1016778619,Spluggs,53,1140.5406,false
331,2022-11-26 09:30:00 UTC,1025785336,sodeaddan,53,1140.5406,false
331,2022-11-26 09:30:00 UTC,2013512572,CynicalSilicon,53,1140.5406,true
331,2022-11-26 09:30:00 UTC,1008096804,invictus97,57,1105.2119,false
331,2022-11-26 09:30:00 UTC,1000265252,spottydog_,57,1105.2119,false
331,2022-11-26 09:30:00 UTC,2002640736,stewiejp,59,1097.8412,true
331,2022-11-26 09:30:00 UTC,1039826582,Nemo_516,60,1092.554,false
331,2022-11-26 09:30:00 UTC,2014912231,NattyWW,61,1090.4662,true
331,2022-11-26 09:30:00 UTC,2028266763,ShooterMacgavin,62,1010.1344,false
331,2022-11-26 09:30:00 UTC,1012705203,Nitouro,63,931.331,false
331,2022-11-26 09:30:00 UTC,2000260646,Cybernator,63,931.331,true
331,2022-11-26 09:30:00 UTC,2000582299,malpaso,63,931.331,true
331,2022-11-26 09:30:00 UTC,2020855642,chook_on_a_stick,63,931.331,true
331,2022-11-26 09:30:00 UTC,3000620883,Prophet_Mauser,63,931.331,true
331,2022-11-26 09:30:00 UTC,1022049002,BattleshipBob27,68,886.0835,false
331,2022-11-26 09:30:00 UTC,2005573310,JS_,68,886.0835,false
331,2022-11-26 09:30:00 UTC,1006705586,ShireiKan_ExcalibuR,68,886.0835,false
331,2022-11-26 09:30:00 UTC,2009307077,adriaanwar,71,833.0725,true
331,2022-11-26 09:30:00 UTC,2020297444,rupro_,72,827.2789,true
331,2022-11-26 09:30:00 UTC,2004044313,bipinjnath,73,797.7438,true
331,2022-11-26 09:30:00 UTC,2002532110,FadingNeptune,74,792.4566,true
331,2022-11-26 09:30:00 UTC,2018328422,_Dastardly,75,789.6231,false
331,2022-11-26 09:30:00 UTC,2003272109,CowabungaRavvi,76,757.1279,true
331,2022-11-26 09:30:00 UTC,2003083380,RapunzeI,77,741.4155,true
331,2022-11-26 09:30:00 UTC,2023168291,Ausiehunter2010_B,78,711.8804,true
331,2022-11-26 09:30:00 UTC,2035527075,Deth_Proof,78,711.8804,true
331,2022-11-26 09:30:00 UTC,2006856516,AN_Taylor,80,699.2225,true
331,2022-11-26 09:30:00 UTC,2012105834,DrkAvngr,81,621.4345,true
331,2022-11-26 09:30:00 UTC,2002747300,Boz__,82,576.187,true
331,2022-11-26 09:30:00 UTC,2005032131,rameka13,83,537.9995,true
331,2022-11-26 09:30:00 UTC,2031085489,CrystalID,84,425.8267,true
331,2022-11-26 09:30:00 UTC,2002740285,puelhem,85,399.1251,true
331,2022-11-26 09:30:00 UTC,2007788495,NickFury71,85,399.1251,true
331,2022-11-26 09:30:00 UTC,2000291671,CHAKA24,87,393.3315,true
331,2022-11-26 09:30:00 UTC,2001438825,cjhunt2001,87,393.3315,false
331,2022-11-26 09:30:00 UTC,2001319722,Nother,89,363.7964,true
331,2022-11-26 09:30:00 UTC,2018328096,Dark_ANZPL4,90,348.084,false
331,2022-11-26 09:30:00 UTC,2028541313,Chief_Henchman,91,228.103,true
331,2022-11-26 09:30:00 UTC,2041274048,pilskicasts,92,0.0,false
